"Ungler1-03 001:00076  [[]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01624,00364,00023,00043&page=001;Ungler1-03.djvu p 1 x 1624 y 364 h 23 w 43;※ 0_Ungler1-03_PT03_114.djvu 00078 (78) new
"Ungler1-03 001:00077  [""1]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01672,00366,00041,00031&page=001;Ungler1-03.djvu p 1 x 1672 y 366 h 41 w 31;※ 0_Ungler1-03_PT03_114.djvu 00079 (79) new
"Ungler1-03 001:00078  [nn]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01746,00367,00042,00034&page=001;Ungler1-03.djvu p 1 x 1746 y 367 h 42 w 34;※ 0_Ungler1-03_PT03_114.djvu 00080 (80) new
"Ungler1-03 001:00079  [|]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01761,00404,00012,00012&page=001;Ungler1-03.djvu p 1 x 1761 y 404 h 12 w 12;※ 0_Ungler1-03_PT03_114.djvu 00081 (81) new
"Ungler1-03 001:00080  [|]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01775,00405,00008,00008&page=001;Ungler1-03.djvu p 1 x 1775 y 405 h 8 w 8;※ 0_Ungler1-03_PT03_114.djvu 00082 (82) add
"Ungler1-03 001:00081  [|]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01825,00357,00034,00043&page=001;Ungler1-03.djvu p 1 x 1825 y 357 h 34 w 43;※ 0_Ungler1-03_PT03_114.djvu 00083 (83) add
"Ungler1-03 001:00082  [|]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=01841,00395,00010,00019&page=001;Ungler1-03.djvu p 1 x 1841 y 395 h 10 w 19;※ 0_Ungler1-03_PT03_114.djvu 00084 (84) add
"Ungler1-03 001:00083  [t]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00046,00258,00025,00032&page=001;Ungler1-03.djvu p 1 x 46 y 258 h 25 w 32;※ 0_Ungler1-03_PT03_114.djvu 00085 (85) new
"Ungler1-03 001:00084  [t]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00102,00279,00029,00009&page=001;Ungler1-03.djvu p 1 x 102 y 279 h 29 w 9;※ 0_Ungler1-03_PT03_114.djvu 00086 (86) add
"Ungler1-03 001:00085  [pu]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00103,00294,00020,00009&page=001;Ungler1-03.djvu p 1 x 103 y 294 h 20 w 9;※ 0_Ungler1-03_PT03_114.djvu 00087 (87) new
"Ungler1-03 001:00086  [pu]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00117,00280,00029,00009&page=001;Ungler1-03.djvu p 1 x 117 y 280 h 29 w 9;※ 0_Ungler1-03_PT03_114.djvu 00088 (88) add
"Ungler1-03 001:00087  [pu]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00157,00259,00031,00027&page=001;Ungler1-03.djvu p 1 x 157 y 259 h 31 w 27;※ 0_Ungler1-03_PT03_114.djvu 00089 (89) add
"Ungler1-03 001:00088  [pu]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00162,00281,00010,00019&page=001;Ungler1-03.djvu p 1 x 162 y 281 h 10 w 19;※ 0_Ungler1-03_PT03_114.djvu 00090 (90) add
