Ungler1-02 001:00077  ["d];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00993,00218,00015,00010&page=001;Ungler1-02.djvu p 1 x 993 y 218 h 15 w 10;※ 0_Ungler1-02_PT03_113.djvu 00079 (79) new
Ungler1-02 001:00078  ["d];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01018,00203,00033,00012&page=001;Ungler1-02.djvu p 1 x 1018 y 203 h 33 w 12;※ 0_Ungler1-02_PT03_113.djvu 00080 (80) add
Ungler1-02 001:00079  ["d];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01025,00209,00008,00021&page=001;Ungler1-02.djvu p 1 x 1025 y 209 h 8 w 21;※ 0_Ungler1-02_PT03_113.djvu 00081 (81) add
Ungler1-02 001:00080  [1];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01033,00182,00017,00034&page=001;Ungler1-02.djvu p 1 x 1033 y 182 h 17 w 34;※ 0_Ungler1-02_PT03_113.djvu 00082 (82) new
Ungler1-02 001:00081  [Q];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01052,00182,00029,00031&page=001;Ungler1-02.djvu p 1 x 1052 y 182 h 29 w 31;※ 0_Ungler1-02_PT03_113.djvu 00083 (83) new
Ungler1-02 001:00082  [Q];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01089,00187,00032,00027&page=001;Ungler1-02.djvu p 1 x 1089 y 187 h 32 w 27;※ 0_Ungler1-02_PT03_113.djvu 00084 (84) add
Ungler1-02 001:00083  [Q];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01095,00207,00009,00020&page=001;Ungler1-02.djvu p 1 x 1095 y 207 h 9 w 20;※ 0_Ungler1-02_PT03_113.djvu 00085 (85) add
Ungler1-02 001:00084  [Dp];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01122,00171,00030,00044&page=001;Ungler1-02.djvu p 1 x 1122 y 171 h 30 w 44;※ 0_Ungler1-02_PT03_113.djvu 00086 (86) new
Ungler1-02 001:00085  [I];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01157,00174,00038,00039&page=001;Ungler1-02.djvu p 1 x 1157 y 174 h 38 w 39;※ 0_Ungler1-02_PT03_113.djvu 00087 (87) new
Ungler1-02 001:00086  [p];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01203,00172,00029,00042&page=001;Ungler1-02.djvu p 1 x 1203 y 172 h 29 w 42;※ 0_Ungler1-02_PT03_113.djvu 00088 (88) new
Ungler1-02 001:00087  [p];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01241,00174,00029,00040&page=001;Ungler1-02.djvu p 1 x 1241 y 174 h 29 w 40;※ 0_Ungler1-02_PT03_113.djvu 00089 (89) new
Ungler1-02 001:00088  [p];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01251,00217,00006,00009&page=001;Ungler1-02.djvu p 1 x 1251 y 217 h 6 w 9;※ 0_Ungler1-02_PT03_113.djvu 00090 (90) add
